,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5371100902557373,0.1952287256717682,-0.4812247157096863,0.9998607635498047,0.5436558723449707,0.17654645442962646,-0.46996942162513733,0.9996452331542969,0.5480978488922119,0.1775107979774475,-0.46997708082199097,0.9996299743652344,0.5515721440315247,0.17847591638565063,-0.46999770402908325,0.9995973706245422,0.5347608327865601,0.1791912317276001,-0.4665718972682953,0.9995484948158264,0.531291127204895,0.18052975833415985,-0.46670952439308167,0.9993976354598999,0.5287481546401978,0.1821555495262146,-0.4666171073913574,0.9993601441383362,0.5609485507011414,0.18847808241844177,-0.37037378549575806,0.9994150400161743,0.5261603593826294,0.1861562728881836,-0.35378625988960266,0.9992051720619202,0.54639732837677,0.2137126475572586,-0.4414518475532532,0.9998351335525513,0.5326108336448669,0.21827934682369232,-0.4365108907222748,0.9998193383216858,0.5953704118728638,0.30828917026519775,-0.2811226546764374,0.9999592304229736,0.49162763357162476,0.2866232395172119,-0.2503480017185211,0.9997768998146057,0.6207259297370911,0.45975080132484436,-0.2878982126712799,0.9942465424537659,0.44920697808265686,0.41846081614494324,-0.2508457899093628,0.9735672473907471,0.6313187479972839,0.5990702509880066,-0.3833966851234436,0.9657622575759888,0.3990554213523865,0.5273005962371826,-0.3324357867240906,0.8954258561134338,0.6441183090209961,0.6362693309783936,-0.41863521933555603,0.9271096587181091,0.3859226107597351,0.5602119565010071,-0.36023277044296265,0.8220596313476562,0.6338108777999878,0.6385606527328491,-0.4514318108558655,0.9359292984008789,0.3910249173641205,0.5600327253341675,-0.39718666672706604,0.8328083753585815,0.6267486810684204,0.6252828240394592,-0.3985167145729065,0.9285225868225098,0.3958909213542938,0.5496858358383179,-0.3490225374698639,0.8544522523880005,0.5608285069465637,0.5188698768615723,-0.02509314939379692,0.9989375472068787,0.5035391449928284,0.48990339040756226,0.025178352370858192,0.9980415105819702,0.5664515495300293,0.7159343361854553,-0.10643444955348969,0.7958816289901733,0.44973164796829224,0.5779145956039429,-0.1635262817144394,0.6006277799606323,0.5673663020133972,0.8858070969581604,0.064261794090271,0.6556086540222168,0.42788004875183105,0.7340346574783325,0.009889817796647549,0.5168538689613342,0.5652483105659485,0.9138601422309875,0.0728951171040535,0.41757020354270935,0.4324588179588318,0.763185441493988,0.021937398239970207,0.5596393942832947,0.569780707359314,0.9509001970291138,-0.06321350485086441,0.41418296098709106,0.39641764760017395,0.7735897302627563,-0.10131510347127914,0.5148502588272095
1,0.5547077655792236,0.1970265954732895,-0.4169575572013855,0.9998745918273926,0.5603269338607788,0.17659533023834229,-0.39512160420417786,0.9996803998947144,0.5650933980941772,0.177382230758667,-0.39509421586990356,0.9996667504310608,0.5697358846664429,0.17787982523441315,-0.39507704973220825,0.9996373057365417,0.5480102300643921,0.17944005131721497,-0.4089992940425873,0.9995933175086975,0.5443226099014282,0.18089966475963593,-0.4091416299343109,0.999457597732544,0.5408753752708435,0.182645782828331,-0.4090918004512787,0.9994237422943115,0.5764983892440796,0.18623463809490204,-0.2503651976585388,0.9994732737541199,0.5371589064598083,0.1891682744026184,-0.31248101592063904,0.9992844462394714,0.564582347869873,0.21756859123706818,-0.36068594455718994,0.999851405620575,0.5505925416946411,0.22133928537368774,-0.378476083278656,0.9998372793197632,0.5975671410560608,0.3148667514324188,-0.11591468006372452,0.9999629259109497,0.5096949934959412,0.3183998763561249,-0.25029799342155457,0.9997987747192383,0.6196485757827759,0.4586416482925415,-0.07286463677883148,0.9923407435417175,0.4604683816432953,0.466107040643692,-0.24543991684913635,0.9756525754928589,0.6329184770584106,0.5881691575050354,-0.20526468753814697,0.967303454875946,0.4295080602169037,0.5916866064071655,-0.29808658361434937,0.9023221731185913,0.6441594362258911,0.6172182559967041,-0.23010320961475372,0.9304523468017578,0.4164178967475891,0.6276070475578308,-0.3251255750656128,0.8313072919845581,0.639130711555481,0.6174978613853455,-0.26705121994018555,0.9389652013778687,0.42124539613723755,0.6317422389984131,-0.35894250869750977,0.8415346145629883,0.6334540843963623,0.6077561974525452,-0.22278113663196564,0.9323480725288391,0.4280007779598236,0.6209217309951782,-0.3113727271556854,0.8619232177734375,0.5724005103111267,0.5844246745109558,0.048863958567380905,0.9990417957305908,0.5214239358901978,0.584552526473999,-0.048859603703022,0.99823397397995,0.5790997743606567,0.7838411331176758,0.12282010167837143,0.8143677711486816,0.519433856010437,0.7866348028182983,-0.008738905191421509,0.6402855515480042,0.56925368309021,0.9688878655433655,0.3216356635093689,0.6882473230361938,0.5059978365898132,0.9591504335403442,0.20821905136108398,0.5643328428268433,0.5644127130508423,0.9775667786598206,0.33448702096939087,0.46055322885513306,0.5063271522521973,0.9683632850646973,0.22219553589820862,0.5883470177650452,0.5920397043228149,0.994752049446106,0.2179831713438034,0.470473051071167,0.5172606706619263,0.989810585975647,0.09121359884738922,0.5618550777435303
2,0.5643478035926819,0.19864563643932343,-0.33754557371139526,0.9998868703842163,0.5704671144485474,0.1777312010526657,-0.3115674555301666,0.9997116923332214,0.575215220451355,0.1782425493001938,-0.31152933835983276,0.9996994733810425,0.5798760056495667,0.17856629192829132,-0.31148821115493774,0.9996727108955383,0.5581424236297607,0.1797282099723816,-0.33521172404289246,0.9996331930160522,0.5542058348655701,0.1810178905725479,-0.33536845445632935,0.9995111227035522,0.5501496195793152,0.18267591297626495,-0.33537977933883667,0.9994805455207825,0.5847679376602173,0.18697623908519745,-0.16146574914455414,0.9995249509811401,0.5446380972862244,0.19031450152397156,-0.26739269495010376,0.9993555545806885,0.5731349587440491,0.22005845606327057,-0.2788356840610504,0.9998656511306763,0.5586282014846802,0.22214554250240326,-0.3095581531524658,0.9998531341552734,0.597983717918396,0.3146675229072571,-0.00153563532512635,0.999964714050293,0.5249055027961731,0.31556418538093567,-0.2518354058265686,0.9998184442520142,0.6137372255325317,0.45372313261032104,0.07107219845056534,0.9873068928718567,0.49375447630882263,0.47123390436172485,-0.26046445965766907,0.9779244065284729,0.6320960521697998,0.5758807063102722,-0.04068099334836006,0.9684500694274902,0.4893370270729065,0.6039943099021912,-0.31368488073349,0.9118332862854004,0.6408826112747192,0.6034096479415894,-0.05703045055270195,0.9331018328666687,0.4857099652290344,0.6450995206832886,-0.3593081831932068,0.8475181460380554,0.6388112902641296,0.603011965751648,-0.09637794643640518,0.941321074962616,0.495208203792572,0.6479611992835999,-0.3717844486236572,0.8567238450050354,0.6332760453224182,0.5930600762367249,-0.059375278651714325,0.9353536367416382,0.49943190813064575,0.6349568963050842,-0.3154982626438141,0.8749018311500549,0.5755303502082825,0.5907357335090637,0.08834604918956757,0.9991248250007629,0.5356931090354919,0.5924332737922668,-0.08818475902080536,0.998399019241333,0.5799762010574341,0.784092128276825,0.13771525025367737,0.825553834438324,0.5354002118110657,0.7963053584098816,-0.07629574835300446,0.675778329372406,0.5715936422348022,0.9821590185165405,0.258644163608551,0.7127310633659363,0.5205463767051697,0.9880625605583191,0.12191374599933624,0.6059950590133667,0.5642654895782471,1.002328872680664,0.2643182873725891,0.4946976900100708,0.5153526663780212,1.0021090507507324,0.15536214411258698,0.6088370084762573,0.5965436100959778,1.028351902961731,0.16646847128868103,0.5160000920295715,0.5545764565467834,1.0856132507324219,0.01936972700059414,0.6023455262184143
3,0.5696302056312561,0.19675752520561218,-0.33718159794807434,0.9998977780342102,0.5756353139877319,0.17610107362270355,-0.3088996708393097,0.9997397065162659,0.5803734064102173,0.1766604483127594,-0.3088892996311188,0.9997286796569824,0.5851041078567505,0.17714464664459229,-0.3088546693325043,0.9997043609619141,0.5638164281845093,0.17689204216003418,-0.33280259370803833,0.9996686577796936,0.5598333477973938,0.1777680367231369,-0.33298516273498535,0.9995588660240173,0.5556836724281311,0.17902375757694244,-0.33301061391830444,0.9995311498641968,0.5895586013793945,0.18571558594703674,-0.15880124270915985,0.9995714426040649,0.5504544973373413,0.18850402534008026,-0.2658023536205292,0.999419093132019,0.5793834924697876,0.2181359976530075,-0.2788888216018677,0.9998781085014343,0.5638166069984436,0.21928903460502625,-0.3097567558288574,0.999866783618927,0.5951117277145386,0.30780893564224243,0.01744193211197853,0.999963104724884,0.5366540551185608,0.3147285580635071,-0.2756337523460388,0.9998358488082886,0.6033569574356079,0.44626569747924805,0.08602359145879745,0.9629542827606201,0.5336054563522339,0.4692166745662689,-0.2979471981525421,0.9799262881278992,0.6203042268753052,0.5631776452064514,-0.016106361523270607,0.9617196321487427,0.549012303352356,0.6134918928146362,-0.32186728715896606,0.9201133847236633,0.628325343132019,0.594161868095398,-0.030205050483345985,0.9248888492584229,0.551048219203949,0.6530894637107849,-0.37148886919021606,0.8614370226860046,0.6287565231323242,0.5946009159088135,-0.06603911519050598,0.9333617091178894,0.563240647315979,0.649605929851532,-0.37438100576400757,0.8697000741958618,0.6234658360481262,0.582783579826355,-0.033083725720644,0.9281464219093323,0.5647261738777161,0.634448230266571,-0.3227621018886566,0.8857011198997498,0.5743882060050964,0.5915517807006836,0.11203885078430176,0.9991644620895386,0.544761061668396,0.5971435308456421,-0.11182066053152084,0.9985262751579285,0.5744983553886414,0.7813241481781006,0.1805921345949173,0.7927144765853882,0.5497971773147583,0.7990112900733948,-0.0946662575006485,0.7057055234909058,0.5671836137771606,0.9744259119033813,0.2701503038406372,0.6951066851615906,0.5312138795852661,0.9963436722755432,0.050120752304792404,0.6371302604675293,0.5484559535980225,1.0008255243301392,0.27240312099456787,0.49752750992774963,0.5175875425338745,1.021433711051941,0.05683353543281555,0.6167876720428467,0.5934346914291382,1.0173395872116089,0.19140374660491943,0.5230697393417358,0.5711605548858643,1.049429178237915,-0.05769992619752884,0.6294875741004944
4,0.5779205560684204,0.19577498733997345,-0.3255184292793274,0.9999058842658997,0.5816226601600647,0.17470115423202515,-0.29841482639312744,0.9997614026069641,0.5858351588249207,0.17514880001544952,-0.29841822385787964,0.9997510313987732,0.5900443196296692,0.17565695941448212,-0.2983395457267761,0.9997283220291138,0.5706412196159363,0.1757291853427887,-0.32820791006088257,0.9996970295906067,0.566799521446228,0.17679569125175476,-0.32837188243865967,0.999598503112793,0.5625449419021606,0.17820686101913452,-0.3284149765968323,0.9995740056037903,0.5922749638557434,0.18516822159290314,-0.15174183249473572,0.9996073246002197,0.555351734161377,0.18857547640800476,-0.2820345461368561,0.999474823474884,0.5871204137802124,0.21686185896396637,-0.26764848828315735,0.9998827576637268,0.5725186467170715,0.21850460767745972,-0.30612510442733765,0.9998753666877747,0.5903736352920532,0.3071584403514862,0.02694048546254635,0.999947190284729,0.5456185340881348,0.31184622645378113,-0.3174792230129242,0.9998514652252197,0.5766949653625488,0.44735679030418396,0.0985286608338356,0.8838275074958801,0.553857684135437,0.4795224964618683,-0.34212228655815125,0.9817362427711487,0.5903457403182983,0.5670307278633118,0.011611202731728554,0.8891637325286865,0.591377317905426,0.6087525486946106,-0.3238019347190857,0.9272069931030273,0.5919674634933472,0.6084591150283813,-0.00018331652972847223,0.8523951768875122,0.5982184410095215,0.6467177271842957,-0.3703307509422302,0.8729389309883118,0.5956969857215881,0.6055149435997009,-0.03374209254980087,0.861962080001831,0.60732102394104,0.6418333053588867,-0.3748871684074402,0.8803092241287231,0.595818042755127,0.5859761238098145,-0.0055453842505812645,0.8592377305030823,0.6044043302536011,0.6282433271408081,-0.3266182541847229,0.8935967087745667,0.5732761025428772,0.5942294001579285,0.11575613170862198,0.9991704225540161,0.5477473139762878,0.5952968001365662,-0.11551795154809952,0.9986431002616882,0.5773950815200806,0.7902781963348389,0.1803167462348938,0.7706896066665649,0.5436548590660095,0.8096553087234497,-0.09122153371572495,0.7332971096038818,0.5676805377006531,0.9766680598258972,0.311462938785553,0.6938319802284241,0.518460214138031,0.9986194372177124,0.052392564713954926,0.6701489686965942,0.5516880750656128,0.9992830753326416,0.31853094696998596,0.5136806964874268,0.5075474977493286,1.0282779932022095,0.057671718299388885,0.6316810250282288,0.5993191599845886,1.0280646085739136,0.23960307240486145,0.546759843826294,0.5536478161811829,1.0774356126785278,-0.055315811187028885,0.6607085466384888
5,0.5830239057540894,0.19566479325294495,-0.2974768280982971,0.9999127984046936,0.5862022638320923,0.17460916936397552,-0.2720238268375397,0.9997813105583191,0.5902360677719116,0.1751135289669037,-0.272053062915802,0.9997715950012207,0.5941455364227295,0.1756717562675476,-0.2719818353652954,0.9997506737709045,0.5751011371612549,0.1752646416425705,-0.301717072725296,0.9997228384017944,0.5711900591850281,0.17623589932918549,-0.3018517792224884,0.9996344447135925,0.5669649839401245,0.1775757372379303,-0.30189427733421326,0.9996128082275391,0.5942077040672302,0.18524211645126343,-0.13335274159908295,0.9996415376663208,0.5596198439598083,0.18868371844291687,-0.26599591970443726,0.9995250105857849,0.5904544591903687,0.21672971546649933,-0.24228322505950928,0.9998873472213745,0.5765456557273865,0.21818368136882782,-0.2806144952774048,0.9998830556869507,0.580597996711731,0.3058164715766907,0.03619498759508133,0.9999401569366455,0.5513135194778442,0.31013503670692444,-0.3042464256286621,0.9998654723167419,0.5739660859107971,0.45164933800697327,0.0995386391878128,0.8135707974433899,0.5725067853927612,0.4814629852771759,-0.3286013901233673,0.983247697353363,0.5934022665023804,0.5707566738128662,0.016171541064977646,0.8219979405403137,0.6166309714317322,0.6053801774978638,-0.2997192144393921,0.932583212852478,0.598896324634552,0.6099003553390503,0.00575165543705225,0.7855858206748962,0.6245566606521606,0.638357937335968,-0.3363056182861328,0.881030261516571,0.6013022661209106,0.607492983341217,-0.025010520592331886,0.7961547374725342,0.632807195186615,0.6330118179321289,-0.33791065216064453,0.8875966668128967,0.6017191410064697,0.5904029607772827,0.00021484517492353916,0.7951539158821106,0.6281079053878784,0.6216991543769836,-0.29860714077949524,0.8978232145309448,0.5726053714752197,0.5900443196296692,0.11264856159687042,0.9991549849510193,0.5543601512908936,0.5909236669540405,-0.11244364082813263,0.9987304210662842,0.5786786079406738,0.7867822647094727,0.17007040977478027,0.7453653216362,0.5492939352989197,0.8032853007316589,-0.0839858427643776,0.7569621801376343,0.5676813125610352,0.9750806093215942,0.27977707982063293,0.6816583275794983,0.5211031436920166,0.9917240738868713,0.05256637930870056,0.6979390382766724,0.5527547597885132,0.9951465129852295,0.2850731313228607,0.5182875990867615,0.5101778507232666,1.020078420639038,0.058332037180662155,0.6402047276496887,0.5973161458969116,1.0215418338775635,0.21064262092113495,0.5593593120574951,0.5530487298965454,1.068354845046997,-0.04839368537068367,0.6855852603912354
6,0.5868014097213745,0.19574366509914398,-0.3001534044742584,0.9999197721481323,0.5896236300468445,0.17470882833003998,-0.27453750371932983,0.9998003244400024,0.5932742357254028,0.17524416744709015,-0.27457427978515625,0.9997912645339966,0.5967349410057068,0.1758294254541397,-0.2745108902454376,0.9997720718383789,0.5781394243240356,0.17534711956977844,-0.30363062024116516,0.9997471570968628,0.5738282799720764,0.17631250619888306,-0.30375003814697266,0.9996677041053772,0.5691536068916321,0.177662655711174,-0.3037775754928589,0.9996485114097595,0.5956761837005615,0.18556590378284454,-0.13545195758342743,0.9996731281280518,0.5604356527328491,0.18936331570148468,-0.2662234902381897,0.9995704293251038,0.5930020809173584,0.2167421281337738,-0.24504883587360382,0.9998922944068909,0.5790379047393799,0.2182070016860962,-0.2828387916088104,0.9998906254768372,0.5788959264755249,0.30410513281822205,0.033927034586668015,0.9999316334724426,0.5528546571731567,0.3090371787548065,-0.30577677488327026,0.9998782277107239,0.5743448138237,0.45390963554382324,0.10209885984659195,0.744651734828949,0.5730446577072144,0.4829857349395752,-0.33528000116348267,0.9846386313438416,0.5962632894515991,0.5729552507400513,0.028357908129692078,0.7578123807907104,0.6204511523246765,0.6009970903396606,-0.30505654215812683,0.9375658631324768,0.6025344133377075,0.6109684705734253,0.02037084475159645,0.7231951355934143,0.629141628742218,0.6335446238517761,-0.3409518301486969,0.888836145401001,0.6047639846801758,0.6078327298164368,-0.010878677479922771,0.7342920303344727,0.6379261612892151,0.6284365057945251,-0.3447924852371216,0.8946654200553894,0.6006256937980652,0.590861976146698,0.012626345269382,0.7346856594085693,0.6333761811256409,0.6171529293060303,-0.3051702380180359,0.902108371257782,0.5742603540420532,0.5891438126564026,0.11361868679523468,0.999144434928894,0.556572437286377,0.5883387923240662,-0.11346407234668732,0.998823344707489,0.5829892754554749,0.7847443222999573,0.17380794882774353,0.7156892418861389,0.5501202344894409,0.7985917925834656,-0.09136055409908295,0.7785466313362122,0.567858099937439,0.9729205369949341,0.28704404830932617,0.6671803593635559,0.5185665488243103,0.9893180727958679,0.016067560762166977,0.7241136431694031,0.5538893938064575,0.9910402894020081,0.2931568920612335,0.5247111916542053,0.5076190233230591,1.012719750404358,0.020660117268562317,0.6511738896369934,0.5988537073135376,1.0162404775619507,0.22603532671928406,0.570750892162323,0.5523344278335571,1.0766594409942627,-0.08280178904533386,0.7096349596977234
7,0.5853266716003418,0.19613239169120789,-0.2815186381340027,0.9999209642410278,0.5881093740463257,0.17502544820308685,-0.2555953562259674,0.9998096823692322,0.591927170753479,0.17548198997974396,-0.2556297779083252,0.9998003840446472,0.5955209732055664,0.17600321769714355,-0.25556519627571106,0.9997817873954773,0.576933741569519,0.17559748888015747,-0.28570932149887085,0.9997599720954895,0.5728962421417236,0.17653952538967133,-0.28582972288131714,0.999688982963562,0.5685996413230896,0.17787045240402222,-0.28589361906051636,0.9996731877326965,0.5952545404434204,0.1857134997844696,-0.11688604205846786,0.9996905326843262,0.5615227818489075,0.1901031732559204,-0.25203877687454224,0.9996069669723511,0.5922913551330566,0.21678291261196136,-0.22647258639335632,0.9998831152915955,0.5787950754165649,0.2183220535516739,-0.26543739438056946,0.9998885989189148,0.5771674513816833,0.30423012375831604,0.05587707832455635,0.99991375207901,0.5544191002845764,0.30857470631599426,-0.29688510298728943,0.9998893737792969,0.5701082944869995,0.453687459230423,0.12422515451908112,0.6841594576835632,0.5672140717506409,0.4816887676715851,-0.3223361074924469,0.985952615737915,0.5845390558242798,0.5684412121772766,0.034482862800359726,0.7080898880958557,0.611294150352478,0.6072620153427124,-0.2933383584022522,0.9426590204238892,0.5918805599212646,0.6061954498291016,0.022123781964182854,0.673897385597229,0.6194769740104675,0.6366777420043945,-0.32894107699394226,0.8972083330154419,0.59499591588974,0.601415753364563,-0.007916605100035667,0.6856706142425537,0.6267642974853516,0.6287485957145691,-0.3319883644580841,0.9023551344871521,0.5943857431411743,0.5868002772331238,0.018641920760273933,0.6868953108787537,0.624550461769104,0.6184206008911133,-0.29228609800338745,0.9077657461166382,0.5752472281455994,0.5943170189857483,0.11444288492202759,0.9990615844726562,0.5566903352737427,0.5965445041656494,-0.11418907344341278,0.99887615442276,0.584550142288208,0.7892690300941467,0.1801581084728241,0.6866427063941956,0.5478605031967163,0.803639829158783,-0.09378530085086823,0.7970944046974182,0.5691624283790588,0.9784513711929321,0.28478381037712097,0.649151623249054,0.5170429348945618,0.9965429306030273,0.021311238408088684,0.7452152371406555,0.5544963479042053,0.9982532262802124,0.289611279964447,0.5268620848655701,0.5072034597396851,1.0137691497802734,0.027177169919013977,0.6528589129447937,0.5999191403388977,1.027905821800232,0.2154703587293625,0.5728176832199097,0.5517895817756653,1.085753083229065,-0.08263161778450012,0.726062536239624
8,0.5814845561981201,0.19729851186275482,-0.24067322909832,0.999927282333374,0.5851161479949951,0.17594049870967865,-0.21557417511940002,0.9998255968093872,0.5892282128334045,0.17622670531272888,-0.21556544303894043,0.9998168349266052,0.593226432800293,0.17661315202713013,-0.2155027687549591,0.9997994899749756,0.5740238428115845,0.17656347155570984,-0.24284693598747253,0.9997806549072266,0.5701786279678345,0.177469402551651,-0.24299278855323792,0.9997168779373169,0.5661095380783081,0.17873293161392212,-0.2430863082408905,0.9997026324272156,0.5944622755050659,0.18612028658390045,-0.08253100514411926,0.9997174739837646,0.5602163076400757,0.1905292570590973,-0.20301707088947296,0.9996442198753357,0.5892781615257263,0.21750861406326294,-0.18731120228767395,0.9998911023139954,0.5758401155471802,0.2202080637216568,-0.22216638922691345,0.9998966455459595,0.5765932202339172,0.3004820644855499,0.07211801409721375,0.9999104738235474,0.5498502254486084,0.30544865131378174,-0.2373439371585846,0.9998994469642639,0.5812015533447266,0.42665451765060425,0.08595521003007889,0.6561869382858276,0.5537806749343872,0.478956401348114,-0.25412166118621826,0.9868651628494263,0.5892267227172852,0.44557440280914307,-0.04020676389336586,0.6895561814308167,0.5812274813652039,0.6138928532600403,-0.232977032661438,0.945173442363739,0.5901654958724976,0.45868420600891113,-0.05678828805685043,0.6509457230567932,0.5844437479972839,0.6454876661300659,-0.2639400064945221,0.9004608392715454,0.590224027633667,0.4489743411540985,-0.0811954066157341,0.6629452705383301,0.59189772605896,0.6418098211288452,-0.27161985635757446,0.9047974944114685,0.589937150478363,0.4459194242954254,-0.05441483110189438,0.6623860597610474,0.590599000453949,0.6282283663749695,-0.23347797989845276,0.9077906012535095,0.5605307221412659,0.5903935432434082,0.10952423512935638,0.9990526437759399,0.5599062442779541,0.5909082293510437,-0.10929153859615326,0.9989150166511536,0.5607442855834961,0.7886563539505005,0.15154841542243958,0.6633484363555908,0.5714022517204285,0.7986269593238831,-0.09715115278959274,0.8123546838760376,0.5377232432365417,0.9851372838020325,0.20087668299674988,0.643884539604187,0.5513263940811157,0.9970026612281799,0.009863756597042084,0.7607121467590332,0.5262223482131958,1.0069481134414673,0.19885137677192688,0.5375354290008545,0.5344722270965576,1.0395396947860718,0.014081118628382683,0.6593165993690491,0.57420414686203,1.0329054594039917,0.13999876379966736,0.5795007944107056,0.5831471085548401,1.0682646036148071,-0.07903837412595749,0.7370390892028809
9,0.5784354209899902,0.19730523228645325,-0.2938590943813324,0.9999083280563354,0.5840955376625061,0.1759381741285324,-0.2709769904613495,0.9997766613960266,0.5876754522323608,0.1762402355670929,-0.2709954082965851,0.9997537732124329,0.5912958383560181,0.17663931846618652,-0.2709640562534332,0.9997240900993347,0.5726619958877563,0.17647767066955566,-0.28964465856552124,0.9997440576553345,0.5687132477760315,0.17729926109313965,-0.2897966206073761,0.9996856451034546,0.5644874572753906,0.1784133017063141,-0.2898707985877991,0.9996814131736755,0.5936646461486816,0.18642200529575348,-0.1358645260334015,0.9994663000106812,0.558537483215332,0.18938055634498596,-0.20650789141654968,0.9996302723884583,0.5882570147514343,0.21777139604091644,-0.24018776416778564,0.9998118281364441,0.5746448040008545,0.22019809484481812,-0.2629709541797638,0.9998632073402405,0.6046994924545288,0.3007665276527405,-0.02200947143137455,0.9997111558914185,0.5391374230384827,0.3053742051124573,-0.17589786648750305,0.9998993873596191,0.6057583689689636,0.4129463732242584,-0.1776971071958542,0.6732121109962463,0.5410335063934326,0.4771097004413605,-0.18512867391109467,0.9869100451469421,0.5885666608810425,0.2887245714664459,-0.4213394522666931,0.7052142024040222,0.5529650449752808,0.6137847304344177,-0.21660780906677246,0.9472166299819946,0.582999050617218,0.26267123222351074,-0.4703332483768463,0.6591088175773621,0.5582181215286255,0.6500282883644104,-0.244228333234787,0.9023287296295166,0.5876511335372925,0.24779720604419708,-0.4641137719154358,0.6694372892379761,0.5677987933158875,0.6454911231994629,-0.2597028315067291,0.9059543013572693,0.5858974456787109,0.2626881003379822,-0.42676377296447754,0.6656560301780701,0.5661193132400513,0.6302257180213928,-0.22154676914215088,0.9065369963645935,0.584256649017334,0.5884397625923157,0.06095856428146362,0.998766303062439,0.5589169263839722,0.5872360467910767,-0.06059766933321953,0.9989150762557983,0.5808952450752258,0.7902171015739441,0.07055898010730743,0.6772002577781677,0.5535493493080139,0.7960618734359741,-0.07962726056575775,0.827674388885498,0.5640389919281006,0.9815093874931335,0.2129916399717331,0.6463412046432495,0.5320063829421997,0.9937388300895691,0.04309166967868805,0.7738731503486633,0.5538020133972168,1.0009292364120483,0.21225547790527344,0.5258947610855103,0.5233477354049683,1.0146045684814453,0.04492437094449997,0.6401524543762207,0.5819951295852661,1.0368947982788086,0.1334492266178131,0.58506178855896,0.554923951625824,1.0802505016326904,-0.07793713361024857,0.7421536445617676
