,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5578359365463257,0.16416725516319275,-0.26163455843925476,0.9998730421066284,0.5617662072181702,0.15000247955322266,-0.24775239825248718,0.9996495246887207,0.5647262334823608,0.14947587251663208,-0.2477860152721405,0.9996535778045654,0.5675159692764282,0.14913630485534668,-0.24781295657157898,0.9996781349182129,0.5533705353736877,0.15240579843521118,-0.24781282246112823,0.999610960483551,0.5505739450454712,0.15349316596984863,-0.24781867861747742,0.9996172189712524,0.5477901697158813,0.15446540713310242,-0.24782368540763855,0.9996590614318848,0.5715433955192566,0.15815192461013794,-0.14878709614276886,0.9991298317909241,0.5440057516098022,0.16398751735687256,-0.14832577109336853,0.9992658495903015,0.5632232427597046,0.17925652861595154,-0.2237669974565506,0.999699592590332,0.5543199777603149,0.1815148890018463,-0.22370794415473938,0.9997143149375916,0.5999616384506226,0.25017809867858887,-0.09004098176956177,0.9999246597290039,0.520294189453125,0.25544050335884094,-0.07831888645887375,0.9999141693115234,0.6165416240692139,0.35792815685272217,-0.0769328773021698,0.9881100654602051,0.505435049533844,0.3616001605987549,-0.042893558740615845,0.9799527525901794,0.6176946759223938,0.4454333484172821,-0.16465871036052704,0.9601646661758423,0.4995676577091217,0.4492419362068176,-0.1281435638666153,0.9432876706123352,0.6210955381393433,0.473021537065506,-0.19009317457675934,0.9097318053245544,0.49468284845352173,0.4807714819908142,-0.15111833810806274,0.8813236951828003,0.6158853769302368,0.4727916419506073,-0.21435821056365967,0.9160516262054443,0.5005249977111816,0.4809674024581909,-0.17936356365680695,0.8855333924293518,0.6136108636856079,0.46281954646110535,-0.17641465365886688,0.9031172394752502,0.5040959715843201,0.4690260589122772,-0.14147283136844635,0.8751992583274841,0.5864614248275757,0.475467711687088,-0.0038428015541285276,0.9997897744178772,0.5380236506462097,0.4726112484931946,0.003897931892424822,0.9997149109840393,0.5933080911636353,0.6102237105369568,0.02920619770884514,0.9887634515762329,0.53524249792099,0.6143734455108643,0.04260988160967827,0.9852235317230225,0.5989069938659668,0.7464842796325684,0.17683297395706177,0.98125159740448,0.5456530451774597,0.7434223890304565,0.20798179507255554,0.9778763651847839,0.596502423286438,0.765044093132019,0.18645556271076202,0.8186621069908142,0.5502825975418091,0.7609267234802246,0.218868687748909,0.8290631175041199,0.6063772439956665,0.7911235094070435,0.08479546010494232,0.9782086610794067,0.5364079475402832,0.7909786701202393,0.11616009473800659,0.9761072397232056
1,0.5623906254768372,0.16390445828437805,-0.23567171394824982,0.9998793601989746,0.5661407709121704,0.1499890387058258,-0.2209027260541916,0.9996678233146667,0.5691249370574951,0.14946499466896057,-0.22093741595745087,0.9996728897094727,0.571557879447937,0.14913001656532288,-0.2209630012512207,0.9996935725212097,0.5567777156829834,0.1524285525083542,-0.22126583755016327,0.9996309280395508,0.5535656809806824,0.15355472266674042,-0.22124478220939636,0.9996374845504761,0.550553023815155,0.15461836755275726,-0.22123734652996063,0.9996744394302368,0.5760307908058167,0.15794715285301208,-0.12389667332172394,0.9991858005523682,0.5466673970222473,0.16421888768672943,-0.12449391186237335,0.9993099570274353,0.5686853528022766,0.1789010614156723,-0.19899077713489532,0.9997221231460571,0.5583592653274536,0.18148060142993927,-0.19915667176246643,0.9997354745864868,0.604641318321228,0.250424861907959,-0.06933693587779999,0.9999294877052307,0.5240162014961243,0.2561703026294708,-0.06364570558071136,0.9999202489852905,0.6215938925743103,0.3541320562362671,-0.07461941242218018,0.9891046285629272,0.5090794563293457,0.3618837893009186,-0.02751277945935726,0.981593132019043,0.6257611513137817,0.4454580843448639,-0.183865487575531,0.963844358921051,0.49941760301589966,0.4496026337146759,-0.11449333280324936,0.9484132528305054,0.62909334897995,0.4730190634727478,-0.21239590644836426,0.9178763628005981,0.4932096600532532,0.48148655891418457,-0.136539489030838,0.8917514681816101,0.6228679418563843,0.4728280305862427,-0.23655292391777039,0.9236170053482056,0.5003902316093445,0.4822644889354706,-0.16595938801765442,0.8956208825111389,0.6198207139968872,0.46295276284217834,-0.1957857310771942,0.9117220044136047,0.5038650631904602,0.47082656621932983,-0.12789684534072876,0.8861343264579773,0.5879641175270081,0.47610706090927124,-0.0021633305586874485,0.9998048543930054,0.5397630333900452,0.47458600997924805,0.0021863195579499006,0.9997374415397644,0.5950800180435181,0.6122397184371948,0.029233107343316078,0.9893090724945068,0.5386888384819031,0.6157770752906799,0.02015737071633339,0.9862371683120728,0.5991262197494507,0.7458602786064148,0.17859427630901337,0.9816880226135254,0.5460008382797241,0.743573784828186,0.1954812854528427,0.9788637757301331,0.5963146686553955,0.761566698551178,0.1885637640953064,0.8216421008110046,0.5513457655906677,0.7606161236763,0.20765991508960724,0.833438515663147,0.6069978475570679,0.7895644903182983,0.09327201545238495,0.978531539440155,0.5368559956550598,0.7909325361251831,0.10866167396306992,0.9767212271690369
2,0.5662840604782104,0.16376963257789612,-0.23141629993915558,0.999885082244873,0.5700511932373047,0.14998279511928558,-0.21660077571868896,0.9996846914291382,0.5727183818817139,0.14946503937244415,-0.21663598716259003,0.9996907114982605,0.5753499269485474,0.14914557337760925,-0.2166605293750763,0.9997080564498901,0.5603383779525757,0.1524636447429657,-0.21683748066425323,0.9996493458747864,0.5566214323043823,0.1536552459001541,-0.21681678295135498,0.999656081199646,0.5532914400100708,0.1548159420490265,-0.216803640127182,0.999688446521759,0.5797865390777588,0.157945916056633,-0.12022992223501205,0.9992372989654541,0.5492703318595886,0.16449390351772308,-0.12021002918481827,0.9993487596511841,0.5724883079528809,0.17877639830112457,-0.19506795704364777,0.9997426867485046,0.5615629553794861,0.18148988485336304,-0.19504959881305695,0.9997546076774597,0.6090577244758606,0.25053709745407104,-0.06843052059412003,0.999934196472168,0.5268930196762085,0.2572738528251648,-0.06001508980989456,0.9999253153800964,0.6257126331329346,0.3533885180950165,-0.0747687965631485,0.9900015592575073,0.5139172077178955,0.3627703785896301,-0.02678864262998104,0.9828954339027405,0.6302841305732727,0.44542691111564636,-0.189468652009964,0.9671627283096313,0.5031325817108154,0.4503408968448639,-0.11570264399051666,0.9527578353881836,0.6335076689720154,0.47306764125823975,-0.21834030747413635,0.9252451062202454,0.4962349534034729,0.48211008310317993,-0.13802595436573029,0.9005417823791504,0.626515805721283,0.4727191627025604,-0.24180905520915985,0.9304656982421875,0.5035091638565063,0.48232215642929077,-0.16704148054122925,0.9041237235069275,0.623558759689331,0.4628024101257324,-0.20109224319458008,0.919506311416626,0.5063963532447815,0.47105124592781067,-0.12900300323963165,0.8953568935394287,0.5913019776344299,0.4760504961013794,-0.0018804867286235094,0.9998197555541992,0.5422789454460144,0.474687784910202,0.0018817117670550942,0.9997586011886597,0.5972452163696289,0.6170051097869873,0.027873307466506958,0.9897667765617371,0.5416159629821777,0.616799533367157,0.016191590577363968,0.9871051907539368,0.5993188619613647,0.7454952001571655,0.18248479068279266,0.9819925427436829,0.5466469526290894,0.7436304688453674,0.19769048690795898,0.9796363711357117,0.5962541103363037,0.7596374750137329,0.1934262067079544,0.8229563236236572,0.5524381399154663,0.7603440880775452,0.20943410694599152,0.837056040763855,0.6071878671646118,0.7887176275253296,0.10073546320199966,0.9787932634353638,0.537038266658783,0.7908226251602173,0.11186709254980087,0.9772205352783203
3,0.5696069002151489,0.16362011432647705,-0.21865668892860413,0.9998842477798462,0.5729686617851257,0.14998988807201385,-0.20387372374534607,0.9996872544288635,0.5757004022598267,0.14948639273643494,-0.2039143145084381,0.9996950626373291,0.578485369682312,0.14918997883796692,-0.20394285023212433,0.9997090101242065,0.5637638568878174,0.15249915421009064,-0.20428645610809326,0.9996517896652222,0.5602496862411499,0.1537294238805771,-0.20426292717456818,0.9996591806411743,0.5569354295730591,0.15494342148303986,-0.20425260066986084,0.999687671661377,0.5823041200637817,0.1579223871231079,-0.10978863388299942,0.9992578029632568,0.5529875755310059,0.16454103589057922,-0.11077002435922623,0.9993593692779541,0.5753471851348877,0.17847828567028046,-0.18332114815711975,0.9997555017471313,0.5646612644195557,0.18133504688739777,-0.18363890051841736,0.9997659921646118,0.6115516424179077,0.251785546541214,-0.06087224557995796,0.9999369382858276,0.5294570922851562,0.25856447219848633,-0.054249655455350876,0.9999278783798218,0.6267996430397034,0.353242427110672,-0.06260591745376587,0.9907929301261902,0.5175376534461975,0.3639692962169647,-0.025907134637236595,0.9839838743209839,0.6324781775474548,0.4454426169395447,-0.16940642893314362,0.9701550602912903,0.5106372237205505,0.45034730434417725,-0.11723146587610245,0.9566729664802551,0.6356693506240845,0.4730845093727112,-0.19690945744514465,0.9318787455558777,0.5060538053512573,0.482083261013031,-0.13882073760032654,0.908545732498169,0.6297253370285034,0.4726898670196533,-0.22072947025299072,0.9366318583488464,0.5123905539512634,0.482046902179718,-0.16853249073028564,0.9118556976318359,0.6266586780548096,0.4627726972103119,-0.180954247713089,0.9264956116676331,0.5151515603065491,0.47103554010391235,-0.13062642514705658,0.9036527276039124,0.5932444334030151,0.47607770562171936,-0.0016359381843358278,0.9998329877853394,0.5444713830947876,0.4746673107147217,0.0016309128841385245,0.9997772574424744,0.5990114212036133,0.6181492805480957,0.021474329754710197,0.9901968240737915,0.5428326725959778,0.6171472072601318,0.015506988391280174,0.9878770709037781,0.5995286107063293,0.7454645037651062,0.1762767732143402,0.982351541519165,0.5474521517753601,0.7436881065368652,0.19416260719299316,0.9804108142852783,0.5962533950805664,0.7588378190994263,0.18716862797737122,0.8240614533424377,0.5533241629600525,0.7599838972091675,0.20652909576892853,0.8407045006752014,0.6072174310684204,0.7886015176773071,0.09871066361665726,0.9791198372840881,0.5371884107589722,0.7907701134681702,0.11008365452289581,0.977742075920105
4,0.5730876326560974,0.16303466260433197,-0.2120322436094284,0.9998775124549866,0.5767122507095337,0.1499248445034027,-0.19590194523334503,0.9996773600578308,0.5797962546348572,0.14947713911533356,-0.19594642519950867,0.999687135219574,0.5826703310012817,0.14920349419116974,-0.19596603512763977,0.9996958374977112,0.5673069357872009,0.15230312943458557,-0.19663716852664948,0.9996411204338074,0.5637427568435669,0.15353937447071075,-0.19662101566791534,0.9996498227119446,0.5602809190750122,0.15477395057678223,-0.19661487638950348,0.9996731281280518,0.5859260559082031,0.1579182893037796,-0.09799003601074219,0.9992427825927734,0.5562523007392883,0.16425547003746033,-0.1009870395064354,0.9993442296981812,0.5786882042884827,0.1779748499393463,-0.17560455203056335,0.9997619390487671,0.5676828622817993,0.18041309714317322,-0.17647704482078552,0.9997704029083252,0.6140836477279663,0.2534703016281128,-0.04682428389787674,0.999936580657959,0.5315542221069336,0.25913193821907043,-0.049908898770809174,0.999927818775177,0.6270044445991516,0.3550681173801422,-0.04757706820964813,0.9914200305938721,0.5208261013031006,0.3656461536884308,-0.03145935386419296,0.9848851561546326,0.6337225437164307,0.44544047117233276,-0.15610195696353912,0.9728357195854187,0.516900897026062,0.44978901743888855,-0.15304675698280334,0.9603258967399597,0.6375555396080017,0.47279587388038635,-0.18443134427070618,0.9378577470779419,0.513275146484375,0.4799480438232422,-0.18204089999198914,0.9161897301673889,0.6331876516342163,0.47222647070884705,-0.20946283638477325,0.9421926736831665,0.5199812650680542,0.47789180278778076,-0.20888850092887878,0.9192272424697876,0.629831850528717,0.46255195140838623,-0.1683565080165863,0.932772159576416,0.5226746797561646,0.4680835008621216,-0.16633474826812744,0.9115268588066101,0.5954221487045288,0.47621583938598633,0.00037764798616990447,0.9998453259468079,0.5468913316726685,0.47472864389419556,-0.000397066178265959,0.9997950792312622,0.6000362634658813,0.6190239191055298,0.02085127681493759,0.9904555082321167,0.5438705682754517,0.61763995885849,-0.003929334692656994,0.9885663390159607,0.5995186567306519,0.7454619407653809,0.17634543776512146,0.9822794795036316,0.5479370951652527,0.7439237833023071,0.185068741440773,0.9809144735336304,0.5960139036178589,0.7585996985435486,0.18717142939567566,0.8224409818649292,0.5542272925376892,0.7597941756248474,0.1986047923564911,0.8420373797416687,0.6075494885444641,0.7886278033256531,0.09676779806613922,0.979017972946167,0.5372712016105652,0.7907975316047668,0.09907864034175873,0.9779742956161499
5,0.5754388570785522,0.16320273280143738,-0.22066962718963623,0.9998777508735657,0.5794556736946106,0.15010029077529907,-0.20421485602855682,0.9996827244758606,0.5828269720077515,0.14979544281959534,-0.2042536735534668,0.9996933937072754,0.5857306122779846,0.14968173205852509,-0.20426955819129944,0.9996973872184753,0.5697361826896667,0.15234175324440002,-0.20497652888298035,0.9996491074562073,0.5660184025764465,0.1535688191652298,-0.20496675372123718,0.9996582865715027,0.562208890914917,0.1548071652650833,-0.20496363937854767,0.999676525592804,0.5890876650810242,0.15820156037807465,-0.1032600849866867,0.9992567896842957,0.5580565333366394,0.16427409648895264,-0.10655969381332397,0.9993610382080078,0.5809260606765747,0.17822109162807465,-0.18322408199310303,0.9997735023498535,0.5696722269058228,0.1805533468723297,-0.18411001563072205,0.9997811913490295,0.6161811947822571,0.25579988956451416,-0.04860750213265419,0.9999372959136963,0.5331820249557495,0.2594362199306488,-0.05280738323926926,0.9999282956123352,0.6281898021697998,0.3575398325920105,-0.0515386238694191,0.9919713735580444,0.520401120185852,0.36564090847969055,-0.051669348031282425,0.9856523275375366,0.6348651647567749,0.4456917643547058,-0.16488578915596008,0.9752399921417236,0.5207344889640808,0.4449203610420227,-0.1963181048631668,0.9635199308395386,0.6388522386550903,0.4728522002696991,-0.1970667690038681,0.9432540535926819,0.5181930065155029,0.4751315712928772,-0.23036949336528778,0.9229499697685242,0.6348968148231506,0.472075879573822,-0.2224145233631134,0.9472105503082275,0.5260841846466064,0.47277310490608215,-0.2548413872718811,0.9257254004478455,0.6315416097640991,0.46243950724601746,-0.1778428852558136,0.9384074807167053,0.5284674763679504,0.4624858498573303,-0.20923788845539093,0.9183986186981201,0.596850574016571,0.4766872525215149,0.0014714691787958145,0.9998571872711182,0.5482320189476013,0.4747523069381714,-0.0014896829379722476,0.9998114109039307,0.6008752584457397,0.6203017830848694,0.019522491842508316,0.9908405542373657,0.5446203351020813,0.6176652908325195,0.00012888330093119293,0.9892814755439758,0.5995376110076904,0.7454833984375,0.17943157255649567,0.982570469379425,0.5482631325721741,0.7439106702804565,0.19809527695178986,0.9814297556877136,0.595986008644104,0.7584485411643982,0.1907697468996048,0.8232893347740173,0.5544372797012329,0.7593074440956116,0.21433529257774353,0.8443487882614136,0.607679009437561,0.7886430621147156,0.09630844742059708,0.9793102145195007,0.5374408960342407,0.7907737493515015,0.11318124830722809,0.9782422184944153
6,0.577035129070282,0.1632297784090042,-0.2199927568435669,0.9998779892921448,0.5815764665603638,0.15025049448013306,-0.20298981666564941,0.9996869564056396,0.5851525664329529,0.1500864177942276,-0.20302316546440125,0.9996981620788574,0.5882843136787415,0.15013469755649567,-0.20303821563720703,0.9996973276138306,0.5714812278747559,0.15237095952033997,-0.20377099514007568,0.9996561408042908,0.5678297877311707,0.15359267592430115,-0.20376300811767578,0.9996662735939026,0.5640876293182373,0.15483513474464417,-0.20376069843769073,0.999679684638977,0.5919174551963806,0.15871305763721466,-0.10110994428396225,0.9992668032646179,0.5602596998214722,0.1643158346414566,-0.10448276996612549,0.9993753433227539,0.5829249620437622,0.17828616499900818,-0.18215987086296082,0.9997835159301758,0.5712407827377319,0.18055854737758636,-0.1831163913011551,0.9997904300689697,0.6178699135780334,0.25864899158477783,-0.04523331671953201,0.9999370574951172,0.5349069833755493,0.2594185173511505,-0.051499806344509125,0.9999286532402039,0.6292356848716736,0.3604128956794739,-0.05029801279306412,0.9924517273902893,0.5210859775543213,0.3642650544643402,-0.057749390602111816,0.9863402247428894,0.6353187561035156,0.44627052545547485,-0.16870547831058502,0.9774049520492554,0.5234295725822449,0.44122281670570374,-0.2090078890323639,0.966480553150177,0.639206051826477,0.4731287956237793,-0.20164306461811066,0.948135495185852,0.5214733481407166,0.47018325328826904,-0.24432580173015594,0.9292426705360413,0.6350768208503723,0.472001314163208,-0.22619545459747314,0.9517433047294617,0.5295979380607605,0.4664515256881714,-0.26707667112350464,0.9317635893821716,0.6317518353462219,0.46236738562583923,-0.18144847452640533,0.9434964060783386,0.5318849086761475,0.4559548795223236,-0.22130580246448517,0.9247903227806091,0.5982609987258911,0.47696542739868164,0.002292320365086198,0.9998674988746643,0.5493658185005188,0.47475942969322205,-0.0023059893865138292,0.9998258352279663,0.6012207269668579,0.6205676794052124,0.011341995559632778,0.9911314249038696,0.545248806476593,0.6176654100418091,-0.0034068492241203785,0.989861786365509,0.5995375514030457,0.7454851865768433,0.1704859882593155,0.9827631711959839,0.5484986901283264,0.743867814540863,0.1981680989265442,0.9817183017730713,0.5959562659263611,0.758330225944519,0.18136431276798248,0.8240453600883484,0.5544718503952026,0.7589037418365479,0.21419739723205566,0.8457393646240234,0.6077157258987427,0.788637101650238,0.0840359702706337,0.9794885516166687,0.5375223159790039,0.7904701232910156,0.11313839256763458,0.9782520532608032
7,0.5792613625526428,0.16320385038852692,-0.22359268367290497,0.9998783469200134,0.583804190158844,0.15030643343925476,-0.20665128529071808,0.999690592288971,0.5873360633850098,0.15024393796920776,-0.20668306946754456,0.9997022151947021,0.5904790163040161,0.1504015028476715,-0.20669761300086975,0.9996969103813171,0.5736549496650696,0.1523565948009491,-0.20750339329242706,0.9996629953384399,0.5698894262313843,0.15356796979904175,-0.20749756693840027,0.9996738433837891,0.5660383105278015,0.1548088788986206,-0.20749351382255554,0.9996830821037292,0.5938312411308289,0.1591399759054184,-0.10387970507144928,0.9992735981941223,0.5618634223937988,0.16432294249534607,-0.10782885551452637,0.9993898868560791,0.5849670171737671,0.17827238142490387,-0.18559429049491882,0.9997929334640503,0.5732184052467346,0.1804562211036682,-0.18660768866539001,0.9997994899749756,0.6191210150718689,0.2601940929889679,-0.04799414426088333,0.9999376535415649,0.5358391404151917,0.25953683257102966,-0.053193021565675735,0.9999292492866516,0.6301432847976685,0.3637253940105438,-0.049637313932180405,0.99289870262146,0.5209954380989075,0.36364904046058655,-0.06069677323102951,0.9870272278785706,0.6362756490707397,0.44817018508911133,-0.16849285364151,0.9793370366096497,0.5246045589447021,0.4397529065608978,-0.21091322600841522,0.969138503074646,0.6397188901901245,0.47467294335365295,-0.2011239230632782,0.9524708986282349,0.5227741003036499,0.46830397844314575,-0.24633543193340302,0.934844434261322,0.6350765228271484,0.47372275590896606,-0.22555479407310486,0.9557715654373169,0.5313023328781128,0.4640449583530426,-0.2695060670375824,0.9371399283409119,0.632050633430481,0.4639613628387451,-0.18123838305473328,0.9480122923851013,0.5335170030593872,0.4533992409706116,-0.22337186336517334,0.9304880499839783,0.5991833209991455,0.4769611358642578,0.002276799874380231,0.9998774528503418,0.5498656630516052,0.47460412979125977,-0.002291693352162838,0.9998394250869751,0.6016263365745544,0.6231637597084045,0.008017179556190968,0.9914892911911011,0.5453435182571411,0.6187435984611511,-0.0008204964688047767,0.9904489517211914,0.5995485186576843,0.745481550693512,0.17063938081264496,0.9831327199935913,0.5487828254699707,0.7438002824783325,0.20371976494789124,0.9821764826774597,0.5959545373916626,0.7580811381340027,0.181670680642128,0.824733316898346,0.5548375248908997,0.7585198283195496,0.21995680034160614,0.8481382131576538,0.6077157258987427,0.7887023091316223,0.0827166810631752,0.9798598289489746,0.5375447869300842,0.7904835939407349,0.11851052939891815,0.9785446524620056
8,0.5812152028083801,0.16328075528144836,-0.22524860501289368,0.9998783469200134,0.5857707858085632,0.15066583454608917,-0.20840659737586975,0.9996933937072754,0.5892247557640076,0.1507495492696762,-0.20843645930290222,0.99970543384552,0.5923430919647217,0.15101487934589386,-0.20845122635364532,0.9996961951255798,0.5756340622901917,0.15246106684207916,-0.20927295088768005,0.9996680021286011,0.5718249678611755,0.15363077819347382,-0.2092662751674652,0.9996796250343323,0.5679756999015808,0.15484239161014557,-0.20925989747047424,0.9996855854988098,0.5955861806869507,0.15997907519340515,-0.10593131929636002,0.9992772340774536,0.5633418560028076,0.16442205011844635,-0.10988471657037735,0.9994019269943237,0.5867773294448853,0.17836903035640717,-0.18726161122322083,0.9998008012771606,0.5749677419662476,0.18045911192893982,-0.18830570578575134,0.9998072981834412,0.619749903678894,0.26129716634750366,-0.05036284402012825,0.9999379515647888,0.5369288325309753,0.25952139496803284,-0.0542922206223011,0.9999305009841919,0.6304948329925537,0.3662104308605194,-0.04501160606741905,0.993283748626709,0.5214376449584961,0.3631097674369812,-0.05616458132863045,0.9876853227615356,0.6361290812492371,0.4503506124019623,-0.15426971018314362,0.9810419082641602,0.5246052742004395,0.439199835062027,-0.1924462914466858,0.9715507626533508,0.6391955614089966,0.47713369131088257,-0.1839064359664917,0.9562735557556152,0.5229173302650452,0.4677720069885254,-0.22508859634399414,0.9398645758628845,0.6346420049667358,0.4770117998123169,-0.20948448777198792,0.9593021273612976,0.5312553644180298,0.4640083611011505,-0.24953675270080566,0.941963791847229,0.6317884922027588,0.46711331605911255,-0.16678771376609802,0.9519727230072021,0.5334753394126892,0.4535631537437439,-0.205061674118042,0.9356414079666138,0.5999681353569031,0.47705528140068054,0.0021466051694005728,0.999886155128479,0.5506271719932556,0.47458645701408386,-0.002163049764931202,0.9998517632484436,0.6020883917808533,0.6247172355651855,0.010520083829760551,0.991807758808136,0.5453569889068604,0.619396448135376,0.0029428238049149513,0.9909895658493042,0.599564254283905,0.7454869747161865,0.17307612299919128,0.9834817051887512,0.5488415360450745,0.7438726425170898,0.20482003688812256,0.982748806476593,0.595955491065979,0.7580211162567139,0.1844014674425125,0.8252885341644287,0.5547822713851929,0.7585124373435974,0.22043797373771667,0.8511621356010437,0.607620358467102,0.7888153791427612,0.08588078618049622,0.9801923036575317,0.5373996496200562,0.7905324101448059,0.11984223127365112,0.9789755940437317
9,0.5820026993751526,0.1632440984249115,-0.22583501040935516,0.9998814463615417,0.5864506959915161,0.15073250234127045,-0.20930115878582,0.9997028112411499,0.5899683833122253,0.15090908110141754,-0.20933541655540466,0.9997149705886841,0.5931001901626587,0.15126995742321014,-0.20935694873332977,0.999703049659729,0.5764356851577759,0.15244723856449127,-0.2099284827709198,0.999679446220398,0.5727138519287109,0.15360139310359955,-0.2099200040102005,0.9996914267539978,0.5689143538475037,0.15480491518974304,-0.20991742610931396,0.9996948838233948,0.5964599251747131,0.16037651896476746,-0.10805195569992065,0.9992989301681519,0.5642601847648621,0.16443273425102234,-0.11142218112945557,0.9994263648986816,0.5875055193901062,0.1783534437417984,-0.18765555322170258,0.9998113512992859,0.5758487582206726,0.1803072988986969,-0.18863768875598907,0.9998173713684082,0.6203776597976685,0.2624797224998474,-0.052204716950654984,0.9999393224716187,0.5379544496536255,0.2598683536052704,-0.055234551429748535,0.999932587146759,0.6313056945800781,0.36687418818473816,-0.042267248034477234,0.9936445951461792,0.5219920873641968,0.36310043931007385,-0.05526655912399292,0.9883538484573364,0.6358493566513062,0.45225122570991516,-0.14641173183918,0.9825714826583862,0.5241905450820923,0.43933576345443726,-0.1877250075340271,0.9737541079521179,0.6387054920196533,0.4799535572528839,-0.1749657690525055,0.9596577286720276,0.5222554802894592,0.4683963358402252,-0.21970918774604797,0.9444320797920227,0.634147047996521,0.4802115261554718,-0.20097360014915466,0.9624409079551697,0.5305123329162598,0.46484503149986267,-0.2448449581861496,0.9463558793067932,0.6313803195953369,0.46988123655319214,-0.1589023321866989,0.9555010795593262,0.5327879190444946,0.4543604552745819,-0.2005046159029007,0.9403639435768127,0.6003949642181396,0.47713643312454224,0.0021554329432547092,0.9998950362205505,0.5513452291488647,0.47448500990867615,-0.002175061497837305,0.9998639822006226,0.6022346019744873,0.6258736848831177,0.02138107270002365,0.9921985268592834,0.54546719789505,0.6193834543228149,0.004548834171146154,0.9915964603424072,0.5995978116989136,0.745499849319458,0.19081200659275055,0.9839572906494141,0.5488344430923462,0.743766725063324,0.20946195721626282,0.9835039377212524,0.595951497554779,0.7579143047332764,0.20265647768974304,0.826758086681366,0.5547899603843689,0.7581004500389099,0.22524555027484894,0.8544614911079407,0.6076032519340515,0.7889602780342102,0.1040102019906044,0.9806828498840332,0.5374524593353271,0.7906281352043152,0.12427414953708649,0.9796621799468994
